,1,2,3,4,5,6,7,8,9,10,11,12,13
2016-01-13,51.681940385458205,173.765180403381,87.97880009842649,111.237727214053,16.9490816193151,220.483657910027,150.015955918847,117.794803339078,48.3696652117446,59.59673883986321,223.498873503759,73.99464532172641,0.0
2016-01-14,40.9777637495596,149.330606116161,98.4030298609837,100.399505201388,23.6786864783741,239.088381402389,146.598750866919,126.664170381651,86.2723012568065,35.513730893362606,221.639253887058,57.4127698213398,0.0
2016-01-15,62.459517292110796,121.177529764802,116.083687344909,134.865860777507,27.7545864174233,206.982397850029,152.241761459404,124.39697777716299,90.3330561153786,98.19221876039921,209.095280618012,101.183830790048,0.0
2016-01-16,55.4752894706118,163.832073887999,94.8564711538732,140.63504271097298,23.349850120612,191.882703252315,150.12903081553,119.04213091287701,69.56747794080711,102.165660643219,244.826145147121,103.89576639678499,0.0
2016-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-18,75.00230366065,176.78251347843997,122.856580006939,136.566781069654,0.0,229.018588050721,154.168719893607,153.219957109068,42.493187553751504,65.8816470763806,269.595787567225,94.10796585455391,0.0
2016-01-19,42.9082853559846,177.44923942053398,112.61936689923799,117.75202315930599,0.0,192.748656244502,126.364480120488,120.81571881854099,52.9761279160818,68.2053760950253,212.195890538723,58.2286069745182,0.0
2016-01-20,57.797800845190295,161.916942538067,81.41006821461441,126.551718707585,6.5512101338574,167.183405705489,163.27024471342,93.90860700178258,79.4955852931796,92.5917717363696,247.783495426227,60.7951700482322,0.0
2016-01-21,47.1440176194401,146.15218755561702,94.3180720703773,102.110594449703,5.73044392902238,226.17309982597197,144.685382565392,142.02552936876,66.4488049924861,82.90574751063521,259.780528399966,62.4360741467804,0.0
2016-01-22,54.455927709052105,135.516834651243,86.1306610128645,115.700720269632,19.185485308731803,181.993759457309,157.98730331975,128.604187107559,74.5796159959774,100.644152025824,257.62745758624,86.7115965071135,0.0
2016-01-23,47.714767526406796,148.753275790831,99.94787233071709,123.206677924352,20.9812020347297,193.825666991068,152.21544411148,114.764375884993,85.13502063339241,62.4694644026759,198.594646839499,69.4632992580097,0.0
2016-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-25,58.6845863371653,163.304871011395,127.528869372514,131.232799894587,15.740200693406,191.611336068898,160.13273700948798,146.204621399246,65.4649492568928,57.5976371364191,207.607210306464,77.3046896108276,0.0
2016-01-26,75.48317731428429,152.031156584914,94.96366670037389,145.127193109721,18.3497006830737,229.98331339093102,155.063311833736,142.352167944933,54.089292423692896,82.887407712718,214.79858223747502,56.1192812288511,0.0
2016-01-27,36.7316871846864,142.810374024207,83.1174565180116,107.53413565064699,26.7509875759368,196.363047445085,162.441893351876,135.274133085481,49.257133863755705,99.4388059855757,226.16521533477402,40.9080058266482,0.0
2016-01-28,60.6283026622624,140.506198630892,104.242361422403,111.314912378404,19.893769228061103,223.891826642958,154.881436481857,126.669403600384,76.2307914130857,82.96528033370409,249.18995237305802,0.0,0.0
2016-01-29,46.3777441343209,123.81323824549601,93.39865517496081,137.993005417597,-0.40726390081367103,210.37993850178398,163.453336092743,120.00853009583,52.0233644100172,75.73699636626091,227.05421447032398,64.1545980833795,0.0
2016-01-30,58.128460226311596,121.460690279125,90.22824008145581,135.934534302856,23.100870841110897,169.259124479108,143.920612741735,83.85903656952341,64.9629872847309,93.3627275346488,200.224026227849,54.6352616602341,0.0
2016-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-01,78.0367617564477,153.173572720688,115.611912228969,136.733722583663,0.0,251.409515582449,142.634165842448,123.31682181819099,0.0,51.6253983726272,247.928850085751,82.30030781991309,0.0
2016-02-02,45.5295883652613,158.355021485054,134.843737157825,132.107614341785,-1.54812662078747,231.297992138285,156.836885331593,117.86071105822901,0.0,71.0776766516559,259.245371525819,108.15129515821998,0.0
2016-02-03,60.50870726129661,156.876459875298,105.54474419514798,128.908454925574,13.8299685264252,275.372341145704,176.99577724762298,115.78888222698,0.0,116.185304571679,214.12989943255002,92.4667729957662,0.0
2016-02-04,64.2834405870519,161.814395034909,99.35507386647949,128.845491514777,8.16696441436018,237.193112414311,152.506916298899,121.275231765466,0.0,154.66104011101498,269.20159814488096,82.24259751903259,0.0
2016-02-05,68.4861619349088,142.801451290024,94.8280336442149,142.900101673388,3.00633613675157,232.298697070518,151.8102102172,121.96556606440001,0.0,71.85974449763471,249.235693614968,99.01424963050579,0.0
2016-02-06,74.5129500716917,155.471874997107,71.7625480030597,123.133300416505,35.6186362695055,174.135359943735,129.78188129531,130.730671686968,0.0,111.307729257859,308.227989509843,97.12374066384571,0.0
2016-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08,72.16149919891109,147.851242846691,109.74314126780399,147.870007185209,-8.886726056775759,232.325399781946,130.40179894110702,111.051326675286,0.0,108.785302627801,282.785488620784,72.74606916183791,0.0
2016-02-09,67.7693155576995,154.479248598615,125.63284395765699,118.324921128781,17.1779860937358,267.537507225235,172.739601501101,132.43942684908998,0.0,94.04458855257641,275.236813368167,107.03324690595899,0.0
2016-02-10,66.8351843366833,120.177036797854,119.509609241427,119.17593913698799,2.3110650742509304,249.473862801987,156.924985177256,99.79434367146659,0.0,54.3593409072605,280.09917722682303,83.0966779227861,0.0
2016-02-11,65.333265708678,143.588021411885,108.563349638531,134.445522882869,17.9404074532633,204.961521610987,157.404964737393,130.209097866522,0.0,113.273767605528,250.814403483089,117.584031934506,0.0
2016-02-12,46.354938263260095,138.38980820084498,87.00024091949341,135.361481694899,17.755230154563,243.40737786983502,179.814139479416,114.499185538932,0.0,148.65511392364098,240.553903033677,106.76863635024799,0.0
2016-02-13,61.29430071728021,133.749879908676,83.4644600957217,152.444578650719,12.569549604648302,197.348407920914,144.422192639075,93.1818526510262,0.0,147.75964264643,283.019157844889,126.939621713017,0.0
2016-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-15,74.8102474742259,159.429743568437,121.323135244177,116.931203798512,-7.27185175313658,241.93793369959099,186.36740673391498,139.88129730523002,0.0,91.0122980366542,288.977441713649,76.2707340532277,0.0
2016-02-16,67.0320671794435,156.422952540025,88.07440204167101,116.32632242526002,21.6185945354808,254.63407330246702,174.983588123377,119.359570827775,0.0,123.54340757811501,238.56931678572002,96.41283109761659,0.0
2016-02-17,33.147542518242695,136.125832444071,117.534424909085,138.228417346501,-3.96570806309722,267.628073537889,140.258485760416,137.779978206383,0.0,142.271947219769,287.544442037579,95.2573760049019,0.0
2016-02-18,78.82462776575609,150.893035532259,94.8243081499638,110.09560097014099,14.026049691691199,232.82243506007003,142.655738580813,111.207567065829,0.0,122.00809097169399,292.29484098675897,93.3411267687928,0.0
2016-02-19,40.8248188829974,152.22735213690902,87.63490293593229,123.965944870905,13.186986987483099,227.63044965813,169.802531910262,119.727513315783,0.0,156.10079921831002,272.326152079229,109.392376816295,0.0
2016-02-20,75.1592672223074,127.41683098153601,80.0210954508104,126.145576498996,19.371534697618998,187.614816222306,163.483184642251,71.584512926039,0.0,164.95557347048,215.23987845405102,68.3751384040185,0.0
2016-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-22,49.3500784406299,152.897780093955,110.012802490578,111.081042135416,0.0,205.634268030173,171.87054739965302,132.258649578334,0.0,93.35035185584,161.621739923062,101.506420034305,0.0
2016-02-23,50.6038680136164,131.136809399161,94.92934263129179,139.38297379623,6.17048600553143,201.353408477645,138.05645788481598,127.43040060305401,72.66491474181329,87.45585512847359,163.05008328142,75.4210317202581,0.0
2016-02-24,54.1417182628359,139.322233482767,86.4023884059603,133.27346530232902,-5.834477777603179,235.341518133333,153.373074158924,105.55810185376801,55.0663523344362,77.2502577220121,160.082153223421,100.098328356439,0.0
2016-02-25,47.1103182973199,147.753111906544,91.6503657524389,134.962534648941,29.4537995878551,260.313156311641,154.915049305721,133.586682445465,73.067550269397,89.16971120057691,215.181623257083,81.2420818620836,0.0
2016-02-26,70.5677804147763,126.689017502696,87.723744778049,149.038566469555,27.9605515287712,253.434988888398,157.277700572909,122.651915952625,61.691209344823505,120.633916435613,191.735044215647,110.745725520193,0.0
2016-02-27,49.4131587693514,111.65203471174601,94.51240751154259,115.494416079189,5.366301505136519,181.47593723353,165.28223418415502,100.847616146178,0.0,91.42721680801621,145.885187202051,101.35150768658801,0.0
2016-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-29,48.9960070064336,155.483290619895,105.847859344412,147.115832519476,13.711616585835099,270.086413592505,158.356046350356,141.067437556853,55.6239818850424,108.35811182733299,166.512316118129,79.1909233070437,0.0
2016-03-01,62.695701013362395,156.335276230788,124.01246211488599,134.854357011823,-1.22997346854034,230.934746800699,166.808390531676,134.762574951585,77.1178114754592,124.298497892792,172.973541059066,103.91282120275999,0.0
2016-03-02,64.5834822892945,157.990541550159,114.36732456293501,127.888612899722,11.1807741398151,191.62785679160498,150.239757375272,77.924970082543,74.5917260137152,59.5594784168805,141.617378306792,86.2217831861796,0.0
2016-03-03,57.3804441347287,127.88570931993999,73.5121616631982,112.75133761303101,5.68164460636273,239.823381195617,180.68552705863,120.94924584982999,49.7889606228996,106.478533027361,196.401900309932,120.719010885495,0.0
2016-03-04,74.6723414286902,117.588530126545,90.8466396483752,114.89814834203999,8.95658770637337,230.108082145616,154.273351524648,90.9165257115454,54.7514815629469,109.762761592884,193.92284726734403,118.36085028444599,0.0
2016-03-05,78.7735606920022,147.86712510736402,71.15974182235021,132.445245021586,8.3005520369725,208.40679065494598,139.589233771904,59.5694674859266,100.249353652228,100.828396487777,137.229857932793,102.653271929202,0.0
2016-03-06,0.0,164.67800833865,61.4220279658375,0.0,28.571175387914902,163.585532827837,137.03070395307898,23.1112727731848,142.89817342896,225.92281894511902,92.3122123835745,141.201973097205,0.0
2016-03-07,74.7201723908325,155.068589612224,147.367094285354,164.273741448125,34.442637853757404,269.293858477746,166.137634243657,121.06049966119,87.0540286790991,51.56058167776239,211.235504478088,97.84668272533621,0.0
2016-03-08,49.3334970589087,156.78846311538499,147.913876898516,168.189092859102,14.1821485074633,244.523579319347,172.997463052703,132.893636252448,0.0,39.2772498232195,253.10389778853198,100.08059265680201,0.0
2016-03-09,57.735577116887896,163.23365077633102,155.514759437509,118.227795506117,8.88432758438234,229.698331534603,151.82681812461598,151.06007287985202,66.8085243526781,70.4709253327348,240.154607137776,106.22974592585399,0.0
2016-03-10,41.7139608916976,156.862217217804,105.21105335979601,125.826033960432,14.0730299608372,230.001659114772,155.908661421583,121.12478842290399,82.59003956426909,75.71044509810109,268.43419696979,93.7669062155754,53.1642035133881
2016-03-11,66.52312871859489,147.129831289244,111.934784329265,132.229661648549,0.0,233.99019052577998,145.734792264184,107.03811853746402,0.0,71.01850325762429,281.627895050701,134.739504160835,0.0
2016-03-12,58.8389034324076,124.329931736976,129.35137094304,129.477520911361,-5.179450030340769,239.36168011747299,132.067937787387,123.533421042594,74.4808838058852,80.388950343416,264.471460065624,82.9512013142221,0.0
2016-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-14,51.1230353240991,186.35197970887,156.51930576385098,143.42261805754498,16.4362722013729,263.803538254617,167.921660055707,130.85263769327,48.7221732159724,63.585990896363,260.894463805975,92.101470342103,0.0
2016-03-15,55.09115771105479,141.12742253565202,129.424102256884,117.03051503798599,20.996937740918,233.25983145381,161.34180010126101,122.479087828409,51.460658140836706,73.6953670580935,268.73925305855,104.24491644592699,0.0
2016-03-16,60.137162164638994,139.665042831987,109.629257849286,136.370679376843,-9.289040976719509,205.21892502823002,156.358057594755,107.158752597218,70.0156981368756,48.8661020187229,237.212926198935,71.57310340345559,0.0
2016-03-17,58.1902479867966,140.40752914004298,136.244897935677,162.62257190251998,2.7791768141210897,200.844896781806,162.323439727878,136.728756869039,0.0,88.2461537824806,339.005279336726,122.52731870692,0.0
2016-03-18,48.582467772515294,122.781132622571,98.4498204687067,162.44323758903798,-10.2640188100765,196.44713427972098,147.492801144161,95.7648545404732,0.0,73.3248841795889,266.592902309133,94.21324932158551,0.0
2016-03-19,71.3366591837945,134.712523983625,119.018770813003,151.05557239683398,5.10239938822079,178.97826161130902,158.729827364946,118.71126201340401,69.48588643411999,52.357761690397304,309.03396459008496,121.241130838152,0.0
2016-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-21,54.610356807014504,147.524353347702,114.209492413845,149.899759043169,21.4132734054989,263.155194247807,174.819209001177,133.708364270518,41.2694831918786,43.5442411071731,340.059941563479,130.02880448004498,0.0
2016-03-22,42.644969370622704,137.432719580351,147.577542842572,143.296121199515,10.1975766523334,228.848527061511,182.841472895913,97.4706815638966,96.0520236990968,74.47228259006471,281.885666231507,76.7160665059716,0.0
2016-03-23,51.9768773311553,142.018604940637,99.2820377641671,178.372838349763,10.8403344568803,250.881677328197,163.49264576986099,139.766150921405,0.0,91.0210610832727,295.312958429927,129.90350697805,0.0
2016-03-24,72.50214236331792,139.69427013861602,120.860269814932,215.25285049242697,20.301269241367898,305.578793942373,163.718313772914,174.554801143966,80.39322794506829,65.4025738343676,406.73425618465103,136.634514226461,0.0
2016-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-26,95.23781800302471,130.296622866626,132.269397608461,235.098776938755,10.022723947407,221.583538347542,162.75160903860902,114.08284184143,63.8871838578636,107.23362260110399,372.952472978963,88.16372864462721,0.0
2016-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-29,50.742039371238,157.64675733108,116.498551502073,124.23792447649299,3.3822080690611696,191.773917361412,146.926602794134,154.149291094514,40.799458952329395,87.20643910305691,146.647762348648,70.8778413475173,0.0
2016-03-30,67.3876648708512,137.736381584275,109.595555606508,108.99678404362,32.9777684815452,187.524627843215,167.09847350656,85.92394333557958,79.7254883491524,36.312990915240995,164.485754822378,89.19275364250771,0.0
2016-03-31,58.579811104773505,138.076756749592,132.047049052548,81.0823151464764,25.6259450558221,262.043045526891,168.152761401817,135.415721401295,67.8267056905931,79.0981397530216,205.30256835807,103.48984096251301,0.0
2016-04-01,60.4032551683259,134.766473890102,90.0351170781988,118.767134949016,14.497066178700099,226.25159496636002,172.89370881994802,114.734054836847,58.2037999723434,97.6173125905666,174.04531152436502,81.0444324185204,0.0
